日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-02-02,08:30-08:40,0.0,0.0,0.0,640.1274999999999,1.1368683772161603e-13,0.0,1.061,7485.832863835659,6774.580086057881
2025-02-02,08:40-08:50,0.0,0.0,0.0,586.0843000000002,0.0,1.1368683772161603e-13,1.043,6774.580086057881,6123.375308280103
2025-02-02,08:50-09:00,0.0,0.0,0.0,521.2029166666669,0.0,1.1368683772161603e-13,1.036,6123.375308280103,5544.260956428251
2025-02-02,09:00-09:10,0.0,0.0,0.0,454.8388333333332,5.684341886080802e-14,0.0,1.0147,5544.260956428251,5038.88447494677
2025-02-02,09:10-09:20,0.0,0.0,0.0,413.78356666666645,2.2737367544323206e-13,0.0,0.9922,5038.88447494677,4579.124956428252
2025-02-02,09:20-09:30,0.0,0.0,0.0,374.2825000000001,0.0,1.1368683772161603e-13,0.97,4579.124956428252,4163.255511983807
2025-02-02,09:30-09:40,339.4659055555552,0.0,0.0,288.97271666666666,-0.0,0.0,0.9422,4163.255511983807,3842.174715687511
2025-02-02,09:40-09:50,0.0,0.0,0.0,231.40540000000007,0.0,1.1368683772161603e-13,0.9569,3842.174715687511,3585.0576045763996
2025-02-02,09:50-10:00,0.0,0.0,0.0,222.362916666667,0.0,1.9895196601282805e-13,0.9977,3585.0576045763996,3337.987697168992
2025-02-02,10:00-10:10,0.0,0.0,0.0,210.75953333333334,2.842170943040401e-14,0.0,0.9919,3337.987697168992,3103.8104379097326
2025-02-02,10:10-10:20,0.0,0.0,0.0,192.03328333333326,8.526512829121202e-14,0.0,0.9588,3103.8104379097326,2890.440123094918
2025-02-02,10:20-10:30,0.0,0.0,0.0,165.07499999999987,8.526512829121202e-14,0.0,0.9549,2890.440123094918,2707.0234564282514
2025-02-02,10:30-10:40,0.0,0.0,0.0,126.60864999999986,1.1368683772161603e-13,0.0,0.9839,2707.0234564282514,2566.347178650474
2025-02-02,10:40-10:50,287.31239444444446,160.90913196522843,61.10888196522865,0.0,1.5631940186722204e-13,0.0,0.799,2566.347178650474,2621.3451724191796
2025-02-02,10:50-11:00,1049.8424333333332,884.2587598396542,798.795009839654,0.0,0.0,1.8474111129762605e-13,0.5025,2621.3451724191796,3340.260681274868
2025-02-02,11:00-11:10,1008.968652777778,920.2894199380374,833.3333333333333,0.0,0.0,26.435169938037497,0.4662,3340.260681274868,4090.260681274868
2025-02-02,11:10-11:20,1038.0763555555554,940.4840359734193,833.3333333333333,0.0,0.0,83.10598597341925,0.5007,4090.260681274868,4840.260681274868
2025-02-02,11:20-11:30,1054.3116083333334,935.5578026033938,833.3333333333333,0.0,0.0,87.82030260339388,0.4827,4840.260681274868,5590.260681274868
2025-02-02,11:30-11:40,1021.0454611111112,895.1136676674384,833.3333333333333,0.0,0.0,6.73465100077177,0.4785,5590.260681274868,6340.260681274868
2025-02-02,11:40-11:50,986.7302472222221,831.3983961538079,833.3333333333333,0.0,0.0,10.682396153808062,0.4662,6340.260681274868,7090.260681274868
2025-02-02,11:50-12:00,973.6345000000001,812.1936230365993,833.3333333333333,0.0,0.0,112.26320636993282,0.4432,7090.260681274868,7840.260681274868
2025-02-02,12:00-12:10,943.6813805555555,837.1892512972576,833.3333333333323,0.0,0.0,90.49265129725848,0.4411,7840.260681274868,8590.260681274867
2025-02-02,12:10-12:20,985.598227777778,817.7716324924899,833.3333333333333,0.0,0.0,6.332632492489932,0.4551,8590.260681274867,9340.260681274867
2025-02-02,12:20-12:30,959.1097916666666,847.5817174971775,833.3333333333333,0.0,0.0,53.78713416384422,0.4463,9340.260681274867,10090.260681274867
2025-02-02,12:30-12:40,956.9724111111112,837.097446559027,788.5992430279252,0.0,0.0,132.42662019776844,0.4113,10090.260681274867,10800.0
2025-02-02,12:40-12:50,989.4392361111115,16.76238012215587,0.0,0.0,0.0,75.9364467888225,0.5682,10800.0,10800.0
2025-02-02,12:50-13:00,217.73201666666668,63.10244730629984,0.0,0.0,0.0,43.6399473062999,0.8279,10800.0,10800.0
2025-02-02,13:00-13:10,190.60735833333334,65.58279217534634,0.0,0.0,0.0,20.112958842013093,0.8636,10800.0,10800.0
2025-02-02,13:10-13:20,216.57049999999995,126.90880892118776,0.0,0.0,0.0,100.13762558785447,0.8416,10800.0,10800.0
2025-02-02,13:20-13:30,290.7856749999999,139.75646520966166,0.0,0.0,0.0,117.18063187632833,0.8618,10800.0,10800.0
2025-02-02,13:30-13:40,303.0882888888891,113.38590616213999,0.0,0.0,0.0,34.92382282880665,0.8623,10800.0,10800.0
2025-02-02,13:40-13:50,319.9581194444445,0.0,0.0,105.30015000000003,-0.0,0.0,0.9026,10800.0,10682.999833333333
2025-02-02,13:50-14:00,0.0,0.0,0.0,99.86166666666723,0.0,5.542233338928781e-13,0.9754,10682.999833333333,10572.042425925925
2025-02-02,14:00-14:10,0.0,0.0,0.0,146.23006666666717,0.0,5.115907697472721e-13,1.0002,10572.042425925925,10409.564574074073
2025-02-02,14:10-14:20,0.0,0.0,0.0,200.45355000000055,0.0,5.115907697472721e-13,0.9978,10409.564574074073,10186.838407407406
2025-02-02,14:20-14:30,0.0,0.0,0.0,230.09708333333364,0.0,2.2737367544323206e-13,1.0271,10186.838407407406,9931.17498148148
2025-02-02,14:30-14:40,0.0,0.0,0.0,252.9898500000003,0.0,2.2737367544323206e-13,1.0906,9931.17498148148,9650.075148148146
2025-02-02,14:40-14:50,0.0,0.0,0.0,306.1174499999994,6.252776074688882e-13,0.0,0.9376,9650.075148148146,9309.944648148146
2025-02-02,14:50-15:00,1323.4022,1295.4674596578272,833.3333333333333,0.0,0.0,88.97287632449394,0.6694,9309.944648148146,10059.944648148146
2025-02-02,15:00-15:10,1339.0771499999998,1298.854990057743,822.2837242798373,0.0,0.0,71.33989911123894,0.66,10059.944648148146,10800.0
2025-02-02,15:10-15:20,1397.2226555555555,1360.819781205709,0.0,0.0,0.0,910.0421645390425,0.7217,10800.0,10800.0
2025-02-02,15:20-15:30,1457.017475,658.0513274669086,0.0,0.0,0.0,138.01466080024193,0.7308,10800.0,10800.0
2025-02-02,15:30-15:40,1013.2549426611806,726.4489524042432,0.0,0.0,0.0,151.10213573757665,0.7534,10800.0,10800.0
2025-02-02,15:40-15:50,715.3512249999999,715.3512249999999,0.0,0.0,0.0,77.1695749999999,0.7823,10800.0,10800.0
2025-02-02,15:50-16:00,767.6697666666665,767.6697666666665,0.0,0.0,0.0,67.58059999999989,0.8055,10800.0,10800.0
2025-02-02,16:00-16:10,801.0599027777777,801.0599027777777,0.0,0.0,0.0,72.19813611111113,0.8271,10800.0,10800.0
2025-02-02,16:10-16:20,826.4959666666665,826.4959666666665,0.0,0.0,0.0,50.87586666666641,0.8519,10800.0,10800.0
2025-02-02,16:20-16:30,867.50105,867.50105,0.0,0.0,0.0,28.9298,0.8791,10800.0,10800.0
2025-02-02,16:30-16:40,926.7637055555556,926.7637055555556,0.0,0.0,0.0,61.806055555555645,0.9024,10800.0,10800.0
2025-02-02,16:40-16:50,976.5983305555555,976.5983305555555,0.0,0.0,0.0,83.38329722222227,0.9163,10800.0,10800.0
2025-02-02,16:50-17:00,1003.936,1003.936,0.0,0.0,0.0,62.36891666666668,0.9264,10800.0,10800.0
2025-02-02,17:00-17:10,1010.8563416666666,1010.8563416666666,0.0,0.0,0.0,25.220075000000065,0.9462,10800.0,10800.0
2025-02-02,17:10-17:20,1024.2108055555557,1024.2108055555557,0.0,0.0,0.0,18.83390555555559,0.9742,10800.0,10800.0
2025-02-02,17:20-17:30,1067.4199916666664,1067.4199916666664,0.0,0.0,0.0,40.501658333333125,0.9862,10800.0,10800.0
2025-02-02,17:30-17:40,1089.433638888889,1089.433638888889,0.0,0.0,0.0,39.16945555555549,0.976,10800.0,10800.0
2025-02-02,17:40-17:50,950.2688777777779,950.2688777777779,0.0,0.0,0.0,48.165811111111225,1.0742,10800.0,10800.0
2025-02-02,17:50-18:00,750.5783333333334,750.5783333333334,0.0,0.0,0.0,70.20166666666671,1.2313,10800.0,10800.0
2025-02-02,18:00-18:10,730.9488833333335,730.9488833333335,0.0,0.0,0.0,48.37883333333343,1.2561,10800.0,10800.0
2025-02-02,18:10-18:20,763.2811499999999,763.2811499999999,0.0,0.0,0.0,17.86423333333323,1.2447,10800.0,10800.0
2025-02-02,18:20-18:30,744.1283333333334,744.1283333333334,0.0,11.148333333333175,-0.0,0.0,1.2545,10800.0,10787.612962962963
2025-02-02,18:30-18:40,790.5094166666668,790.5094166666668,13.763374485596513,0.0,0.0,22.14359218107029,1.2522,10787.612962962963,10800.0
2025-02-02,18:40-18:50,403.0290166666672,403.0290166666672,0.0,334.43698333333344,0.0,5.684341886080801e-13,1.2881,10800.0,10428.403351851852
2025-02-02,18:50-19:00,0.0,0.0,0.0,720.628333333334,0.0,5.684341886080801e-13,1.3466,10428.403351851852,9627.705203703703
2025-02-02,19:00-19:10,0.0,0.0,0.0,734.1428000000005,0.0,4.547473508864641e-13,1.3523,9627.705203703703,8811.99098148148
2025-02-02,19:10-19:20,0.0,0.0,0.0,718.8030333333335,0.0,2.2737367544323206e-13,1.3445,8811.99098148148,8013.320944444443
2025-02-02,19:20-19:30,0.0,0.0,0.0,688.3549999999997,3.410605131648481e-13,0.0,1.3483,8013.320944444443,7248.482055555554
2025-02-02,19:30-19:40,0.0,0.0,0.0,714.8059333333331,3.410605131648481e-13,0.0,1.349,7248.482055555554,6454.25324074074
2025-02-02,19:40-19:50,0.0,0.0,0.0,724.8145166666668,0.0,1.1368683772161603e-13,1.3473,6454.25324074074,5648.903777777777
2025-02-02,19:50-20:00,0.0,0.0,0.0,705.315,-0.0,0.0,1.3482,5648.903777777777,4865.220444444443
2025-02-02,20:00-20:10,0.0,0.0,0.0,714.3538499999999,1.1368683772161603e-13,0.0,1.3513,4865.220444444443,4071.4939444444435
2025-02-02,20:10-20:20,0.0,0.0,0.0,707.1760500000003,0.0,2.2737367544323206e-13,1.34,4071.4939444444435,3285.7427777777766
2025-02-02,20:20-20:30,0.0,0.0,0.0,689.7199999999999,-0.0,0.0,1.3489,3285.7427777777766,2519.387222222221
2025-02-02,20:30-20:40,0.0,0.0,0.0,715.1150166666666,-0.0,0.0,1.3952,2519.387222222221,1724.8149814814806
2025-02-02,20:40-20:50,759.5384666666667,759.5384666666667,40.30411666666674,0.0,-0.0,0.0,1.2226,1724.8149814814806,1761.0886864814806
2025-02-02,20:50-21:00,746.1483333333334,746.1483333333334,50.81833333333356,0.0,1.1368683772161603e-13,0.0,0.9332,1761.0886864814806,1806.8251864814808
2025-02-02,21:00-21:10,751.3841166666667,751.3841166666667,49.81244999999995,0.0,0.0,1.1368683772161603e-13,0.9068,1806.8251864814808,1851.6563914814808
2025-02-02,21:10-21:20,746.1732499999999,746.1732499999999,38.4707833333333,0.0,-0.0,0.0,0.9371,1851.6563914814808,1886.2800964814808
2025-02-02,21:20-21:30,734.1983333333333,734.1983333333333,26.511666666666667,0.0,-0.0,0.0,0.9371,1886.2800964814808,1910.1405964814808
2025-02-02,21:30-21:40,748.3404833333334,748.3404833333334,30.04973333333333,0.0,0.0,1.1368683772161603e-13,0.9871,1910.1405964814808,1937.1853564814808
2025-02-02,21:40-21:50,699.1306333333333,699.1306333333333,35.42413333333343,0.0,1.1368683772161603e-13,0.0,0.7764,1937.1853564814808,1969.0670764814809
2025-02-02,21:50-22:00,1438.6733333333334,1414.7823385561737,833.3333333333333,0.0,0.0,14.697338556173804,0.4209,1969.0670764814809,2719.067076481481
2025-02-02,22:00-22:10,1412.0598833333333,1409.913814741783,833.3333333333333,0.0,0.0,40.158814741782976,0.3859,2719.067076481481,3469.067076481481
2025-02-02,22:10-22:20,589.1810666666667,589.1810666666667,50.241250000000136,0.0,1.1368683772161603e-13,0.0,0.4368,3469.067076481481,3514.284201481481
2025-02-02,22:20-22:30,1426.6516666666666,1395.3562067188295,833.3333333333338,0.0,0.0,20.426206718829008,0.4198,3514.284201481481,4264.284201481481
2025-02-02,22:30-22:40,1424.2900666666667,1413.5245609796123,833.3333333333333,0.0,0.0,33.64056097961236,0.4186,4264.284201481481,5014.284201481481
2025-02-02,22:40-22:50,608.2767499999999,608.2767499999999,64.33604999999969,0.0,0.0,2.2737367544323206e-13,0.4241,5014.284201481481,5072.186646481481
2025-02-02,22:50-23:00,1448.4083333333333,1448.4083333333333,833.3333333333333,0.0,0.0,73.53333333333342,0.4237,5072.186646481481,5822.186646481481
2025-02-02,23:00-23:10,582.7847333333333,582.7847333333333,26.038199999999655,0.0,0.0,3.410605131648481e-13,0.4248,5822.186646481481,5845.621026481481
2025-02-02,23:10-23:20,945.0859333333333,945.0859333333333,382.6574000000002,0.0,3.410605131648481e-13,0.0,0.424,5845.621026481481,6190.012686481481
2025-02-02,23:20-23:30,1490.7633333333333,1490.7633333333333,833.3333333333333,0.0,0.0,108.97166666666669,0.422,6190.012686481481,6940.012686481481
2025-02-02,23:30-23:40,613.45735,613.45735,76.3094333333336,0.0,2.2737367544323206e-13,0.0,0.424,6940.012686481481,7008.691176481481
2025-02-02,23:40-23:50,610.8595833333334,610.8595833333334,0.0,74.48872549999969,0.0,121.52285883333309,0.4271,7008.691176481481,6925.925925925926
2025-02-02,23:50-24:00,643.6633333333333,643.6633333333333,0.0,833.3333333333335,0.0,885.6200000000002,0.4276,6925.925925925926,6000.0
2025-02-03,00:00-00:10,1433.0793333333334,1433.0793333333334,833.3333333333333,0.0,0.0,46.53335000000004,0.4248,6000.0,6750.0
2025-02-03,00:10-00:20,1418.6217333333334,1418.6217333333334,833.3333333333333,0.0,0.0,25.757333333333463,0.4245,6750.0,7500.0
2025-02-03,00:20-00:30,1450.3816666666667,1450.3816666666667,833.3333333333333,0.0,0.0,7.4283333333333985,0.4269,7500.0,8250.0
2025-02-03,00:30-00:40,1445.9029500000001,1445.9029500000001,833.3333333333333,0.0,0.0,20.151983333333533,0.4272,8250.0,9000.0
2025-02-03,00:40-00:50,1441.7390500000001,1441.7390500000001,833.3333333333333,0.0,0.0,33.09348333333355,0.4271,9000.0,9750.0
2025-02-03,00:50-01:00,647.2766666666666,647.2766666666666,63.71666666666594,0.0,0.0,6.821210263296962e-13,0.4285,9750.0,9807.345
2025-02-03,01:00-01:10,639.85425,639.85425,64.6055166666661,0.0,0.0,5.684341886080801e-13,0.4311,9807.345,9865.489964999999
2025-02-03,01:10-01:20,636.9584000000001,636.9584000000001,46.604966666667075,0.0,3.410605131648481e-13,0.0,0.4302,9865.489964999999,9907.434435
2025-02-03,01:20-01:30,1010.1116666666667,1010.1116666666667,394.2483333333338,0.0,4.547473508864641e-13,0.0,0.4279,9907.434435,10262.257935
2025-02-03,01:30-01:40,673.9608,673.9608,77.57514999999937,0.0,0.0,5.684341886080801e-13,0.4312,10262.257935,10332.075569999999
2025-02-03,01:40-01:50,658.8733,658.8733,58.16279999999905,0.0,0.0,9.094947017729282e-13,0.4333,10332.075569999999,10384.422089999998
2025-02-03,01:50-02:00,670.7783333333333,670.7783333333333,32.45999999999994,0.0,0.0,1.1368683772161603e-13,0.4311,10384.422089999998,10413.636089999998
2025-02-03,02:00-02:10,652.5702333333334,652.5702333333334,5.752149999999448,0.0,0.0,5.684341886080801e-13,0.4293,10413.636089999998,10418.813024999998
2025-02-03,02:10-02:20,660.3377333333333,660.3377333333333,20.262516666666166,0.0,0.0,3.410605131648481e-13,0.4324,10418.813024999998,10437.049289999997
2025-02-03,02:20-02:30,666.8066666666667,666.8066666666667,36.401666666667246,0.0,4.547473508864641e-13,0.0,0.4367,10437.049289999997,10469.810789999998
2025-02-03,02:30-02:40,705.5129833333334,705.5129833333334,90.97744999999931,0.0,0.0,7.958078640513122e-13,0.4348,10469.810789999998,10551.690494999997
2025-02-03,02:40-02:50,733.5161833333333,733.5161833333333,120.97220000000056,0.0,5.684341886080801e-13,0.0,0.4335,10551.690494999997,10660.565474999998
2025-02-03,02:50-03:00,697.7666666666668,697.7666666666668,64.64166666666642,0.0,0.0,3.410605131648481e-13,0.4357,10660.565474999998,10718.742974999997
2025-02-03,03:00-03:10,679.01265,679.01265,14.934700000000399,0.0,3.410605131648481e-13,0.0,0.4374,10718.742974999997,10732.184204999998
2025-02-03,03:10-03:20,665.2897833333333,665.2897833333333,0.0,14.838783333333595,0.0,2.2737367544323206e-13,0.4371,10732.184204999998,10715.69666796296
2025-02-03,03:20-03:30,663.8183333333333,663.8183333333333,0.0,4.534999999999491,5.684341886080801e-13,0.0,0.4356,10715.69666796296,10710.657779074072
2025-02-03,03:30-03:40,677.4502666666666,677.4502666666666,36.36941666666745,0.0,7.958078640513122e-13,0.0,0.4353,10710.657779074072,10743.390254074073
2025-02-03,03:40-03:50,716.0574333333334,716.0574333333334,62.89971769547466,0.0,0.0,6.0451156378586575,0.436,10743.390254074073,10800.0
2025-02-03,03:50-04:00,743.7833333333334,743.7833333333334,0.0,0.0,0.0,63.88000000000011,0.4378,10800.0,10800.0
2025-02-03,04:00-04:10,720.8089333333332,720.8089333333332,0.0,0.0,0.0,31.333149999999932,0.4401,10800.0,10800.0
2025-02-03,04:10-04:20,726.36525,726.36525,0.0,0.0,0.0,19.957849999999894,0.4389,10800.0,10800.0
2025-02-03,04:20-04:30,769.6733333333333,769.6733333333333,0.0,0.0,0.0,53.49833333333322,0.4364,10800.0,10800.0
2025-02-03,04:30-04:40,745.1377166666666,745.1377166666666,0.0,0.0,0.0,74.90301666666664,0.4393,10800.0,10800.0
2025-02-03,04:40-04:50,730.5814500000001,730.5814500000001,0.0,0.0,0.0,86.67130000000009,0.4422,10800.0,10800.0
2025-02-03,04:50-05:00,733.0966666666667,733.0966666666667,0.0,0.0,0.0,76.0866666666667,0.4395,10800.0,10800.0
2025-02-03,05:00-05:10,712.842,712.842,0.0,0.0,0.0,54.92523333333338,0.4333,10800.0,10800.0
2025-02-03,05:10-05:20,730.65235,730.65235,0.0,0.0,0.0,73.52696666666657,0.4439,10800.0,10800.0
2025-02-03,05:20-05:30,737.8933333333334,737.8933333333334,0.0,0.0,0.0,79.1783333333334,0.4301,10800.0,10800.0
2025-02-03,05:30-05:40,1565.8602333333333,1565.8602333333333,0.0,0.0,0.0,901.6835,0.3713,10800.0,10800.0
2025-02-03,05:40-05:50,793.5144833333334,793.5144833333334,0.0,0.0,0.0,43.61948333333339,0.5708,10800.0,10800.0
2025-02-03,05:50-06:00,920.2049999999999,920.2049999999999,0.0,0.0,0.0,55.20833333333337,0.9099,10800.0,10800.0
2025-02-03,06:00-06:10,251.69291388888894,80.12449823178349,0.0,793.4445851015493,5.684341886080801e-13,0.0,0.9368,10800.0,9918.394905442723
2025-02-03,06:10-06:20,939.4530888888889,939.1275945281694,59.682811194836376,0.0,3.410605131648481e-13,0.0,0.8758,9918.394905442723,9972.109435518076
2025-02-03,06:20-06:30,952.6752416666667,915.3601367331063,1.6334700664406732,0.0,9.094947017729282e-13,0.0,0.8759,9972.109435518076,9973.579558577872
2025-02-03,06:30-06:40,891.4796,891.4796,0.0,8.391216666667242,0.0,5.684341886080801e-13,0.8601,9973.579558577872,9964.255984503798
2025-02-03,06:40-06:50,875.1051805555554,860.9821842259825,0.0,0.5526824406846572,0.0,3.410605131648481e-13,0.8442,9964.255984503798,9963.641892903037
2025-02-03,06:50-07:00,902.2188000000001,876.3588921913388,51.94389219133882,0.0,-0.0,0.0,0.8334,9963.641892903037,10010.391395875242
2025-02-03,07:00-07:10,852.842947222222,836.8446076436311,48.4078076436304,0.0,0.0,6.821210263296962e-13,0.8092,10010.391395875242,10053.95842275451
2025-02-03,07:10-07:20,771.1836388888888,754.0538476504697,18.54141431713692,0.0,5.684341886080801e-13,0.0,0.7972,10053.95842275451,10070.645695639932
2025-02-03,07:20-07:30,716.7400000000001,686.2445171065206,28.17368377318821,0.0,1.0231815394945443e-12,0.0,0.7644,10070.645695639932,10096.002011035802
2025-02-03,07:30-07:40,1466.5545666666667,1406.7010644206644,782.2199877379979,0.0,0.0,37.82406001599975,0.6899,10096.002011035802,10800.0
2025-02-03,07:40-07:50,684.7357555555554,657.3979360507182,0.0,0.0,0.0,20.965186050718216,0.86,10800.0,10800.0
2025-02-03,07:50-08:00,19.08635000000004,0.0,0.0,737.5629166666673,0.0,5.684341886080801e-13,1.1617,10800.0,9980.485648148147
2025-02-03,08:00-08:10,0.0,0.0,0.0,696.8596333333343,0.0,9.094947017729282e-13,1.1683,9980.485648148147,9206.197166666665
2025-02-03,08:10-08:20,0.0,0.0,0.0,644.6328333333325,7.958078640513122e-13,0.0,1.0956,9206.197166666665,8489.938462962962
2025-02-03,08:20-08:30,0.0,0.0,0.0,633.94125,-0.0,0.0,1.0849,8489.938462962962,7785.5592962962955
2025-02-03,08:30-08:40,0.0,0.0,0.0,582.8407,0.0,1.1368683772161603e-13,1.061,7785.5592962962955,7137.958518518518
2025-02-03,08:40-08:50,0.0,0.0,0.0,511.4707166666669,0.0,2.2737367544323206e-13,1.043,7137.958518518518,6569.657722222221
2025-02-03,08:50-09:00,0.0,0.0,0.0,479.51791666666685,0.0,1.1368683772161603e-13,1.036,6569.657722222221,6036.860037037036
2025-02-03,09:00-09:10,0.0,0.0,0.0,515.9303666666668,0.0,2.2737367544323206e-13,1.0147,6036.860037037036,5463.604074074073
2025-02-03,09:10-09:20,0.0,0.0,0.0,485.5158000000004,0.0,2.8421709430404007e-13,0.9922,5463.604074074073,4924.142074074072
2025-02-03,09:20-09:30,0.0,0.0,0.0,390.90583333333296,2.8421709430404007e-13,0.0,0.97,4924.142074074072,4489.802259259258
2025-02-03,09:30-09:40,262.27009444444445,0.0,0.0,360.6946166666665,1.7053025658242404e-13,0.0,0.9422,4489.802259259258,4089.030462962962
2025-02-03,09:40-09:50,0.0,0.0,0.0,316.2564499999999,1.1368683772161603e-13,0.0,0.9569,4089.030462962962,3737.6344074074063
2025-02-03,09:50-10:00,0.0,0.0,0.0,236.7891666666666,1.7053025658242404e-13,0.0,0.9977,3737.6344074074063,3474.5353333333323
2025-02-03,10:00-10:10,0.0,0.0,0.0,196.02129999999988,-0.0,0.0,0.9919,3474.5353333333323,3256.733888888888
2025-02-03,10:10-10:20,0.0,0.0,0.0,199.0993666666668,0.0,1.4210854715202004e-13,0.9588,3256.733888888888,3035.5123703703694
2025-02-03,10:20-10:30,0.0,0.0,0.0,225.44750000000005,2.842170943040401e-14,0.0,0.9549,3035.5123703703694,2785.015148148147
2025-02-03,10:30-10:40,0.0,0.0,0.0,237.37681666666668,2.842170943040401e-14,0.0,0.9839,2785.015148148147,2521.2631296296286
2025-02-03,10:40-10:50,291.2525333333335,133.77233350960887,0.0,29.740383157057703,5.684341886080802e-14,0.0,0.799,2521.2631296296286,2488.21825945512
2025-02-03,10:50-11:00,1107.45965,942.5221113120305,833.3333333333333,0.0,0.0,63.02086131203043,0.5025,2488.21825945512,3238.21825945512
2025-02-03,11:00-11:10,1070.365902777778,968.7595143316603,833.3333333333333,0.0,0.0,117.86449766499368,0.4662,3238.21825945512,3988.21825945512
2025-02-03,11:10-11:20,1112.027288888889,988.7189824708547,833.3333333333328,0.0,0.0,76.91984913752181,0.5007,3988.21825945512,4738.21825945512
2025-02-03,11:20-11:30,1150.3833416666666,1008.8821757152599,833.3333333333333,0.0,0.0,47.4867590485934,0.4827,4738.21825945512,5488.21825945512
