日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-02-02,08:00-08:10,71.42336630502501,58.68119837590404,0.0,764.1501516240962,0.0,2.2737367544323206e-13,1.3998,9954.67400512007,9105.618281093297
2025-02-02,08:10-08:20,0.0,0.0,0.0,758.8758666666666,-0.0,0.0,1.3427,9105.618281093297,8262.42287368589
2025-02-02,08:20-08:30,0.0,0.0,0.0,692.5662499999997,2.2737367544323206e-13,0.0,1.3172,8262.42287368589,7492.904818130334
2025-02-02,08:30-08:40,0.0,0.0,0.0,640.1274999999999,1.1368683772161603e-13,0.0,1.2806,7492.904818130334,6781.6520403525565
2025-02-02,08:40-08:50,0.0,0.0,0.0,586.0843000000002,0.0,1.1368683772161603e-13,1.2438,6781.6520403525565,6130.4472625747785
2025-02-02,08:50-09:00,0.0,0.0,0.0,521.2029166666669,0.0,1.1368683772161603e-13,1.2256,6130.4472625747785,5551.3329107229265
2025-02-02,09:00-09:10,0.0,0.0,0.0,454.8388333333332,5.684341886080802e-14,0.0,1.2306,5551.3329107229265,5045.956429241445
2025-02-02,09:10-09:20,0.0,0.0,0.0,413.78356666666645,2.2737367544323206e-13,0.0,1.2355,5045.956429241445,4586.196910722927
2025-02-02,09:20-09:30,487.12108333333157,0.0,0.0,374.2825000000001,0.0,1.1368683772161603e-13,1.2013,4586.196910722927,4170.3274662784825
2025-02-02,09:30-09:40,434.69280134587325,0.0,0.0,288.97271666666666,-0.0,0.0,1.1141,4170.3274662784825,3849.246669982186
2025-02-02,09:40-09:50,0.0,0.0,0.0,231.40540000000007,0.0,1.1368683772161603e-13,1.0893,3849.246669982186,3592.129558871075
2025-02-02,09:50-10:00,0.0,0.0,0.0,222.362916666667,0.0,1.9895196601282805e-13,1.1386,3592.129558871075,3345.0596514636673
2025-02-02,10:00-10:10,0.0,0.0,0.0,210.75953333333334,2.842170943040401e-14,0.0,1.1539,3345.0596514636673,3110.882392204408
2025-02-02,10:10-10:20,0.0,0.0,0.0,192.03328333333326,8.526512829121202e-14,0.0,1.097,3110.882392204408,2897.5120773895933
2025-02-02,10:20-10:30,0.0,0.0,0.0,165.07499999999987,8.526512829121202e-14,0.0,1.0376,2897.5120773895933,2714.0954107229268
2025-02-02,10:30-10:40,0.0,0.0,0.0,126.60864999999986,1.1368683772161603e-13,0.0,1.0533,2714.0954107229268,2573.419132945149
2025-02-02,10:40-10:50,174.74107267992846,0.0,0.0,129.07721965063425,0.0,29.276969650634314,0.9148,2573.419132945149,2430.0
2025-02-02,10:50-11:00,938.6481892911634,866.8358824140225,781.3721324140225,0.0,4.263256414560601e-14,0.0,0.6806,2430.0,3133.2349191726203
2025-02-02,11:00-11:10,960.0272323736197,826.2981009016804,751.9612009193108,0.0,0.0,13.815983315702887,0.6578,3133.2349191726203,3810.0
2025-02-02,11:10-11:20,944.78832884672,836.5891257540186,700.0,0.0,0.0,112.54440908735182,0.6943,3810.0,4440.0
2025-02-02,11:20-11:30,851.164331492516,806.5303095329394,666.6666666666666,0.0,0.0,125.45947619960612,0.6727,4440.0,5040.0
2025-02-02,11:30-11:40,832.5055658208565,806.2131349642297,751.1674516308964,0.0,1.4921397450962104e-13,0.0,0.6265,5040.0,5716.050706467807
2025-02-02,11:40-11:50,904.0488676141288,790.1850767284758,782.1658817024369,0.0,0.0,20.636528359372356,0.577,5716.050706467807,6420.0
2025-02-02,11:50-12:00,869.4953222468691,765.3464043698178,766.6666666666666,0.0,0.0,132.08265436981796,0.5556,6420.0,7110.0
2025-02-02,12:00-12:10,913.5204073764828,710.9511429385193,797.5878762718528,0.0,2.2737367544323206e-13,0.0,0.5901,7110.0,7827.8290886446675
2025-02-02,12:10-12:20,915.2062538371003,738.7275651884581,760.6218985217906,0.0,0.0,8.348877145181177e-13,0.6344,7827.8290886446675,8512.38879731428
2025-02-02,12:20-12:30,948.34204070509,702.5674795726928,742.1062295726936,0.0,7.176481631177012e-13,0.0,0.6108,8512.38879731428,9180.284403929703
2025-02-02,12:30-12:40,919.1535639502355,710.5677727078773,794.4961893745433,0.0,0.0,6.821210263296962e-13,0.519,9180.284403929703,9895.330974366792
2025-02-02,12:40-12:50,933.4114368442196,793.9930159085843,833.3333333333333,0.0,0.0,19.83374924191768,0.6941,9895.330974366792,10645.330974366792
2025-02-02,12:50-13:00,173.02481666666722,28.48305844477423,9.020558444774199,0.0,0.0,9.237055564881302e-14,1.0283,10645.330974366792,10653.44947696709
2025-02-02,13:00-13:10,181.5454560853489,51.99234720069786,6.522513867364776,0.0,1.6342482922482304e-13,0.0,1.0587,10653.44947696709,10659.319739447717
2025-02-02,13:10-13:20,193.69751863238884,45.68580118914566,18.914617855811635,0.0,0.0,7.389644451905042e-13,0.9965,10659.319739447717,10676.342895517948
2025-02-02,13:20-13:30,225.76480814874347,29.587282768588974,7.011449435255296,0.0,0.0,3.552713678800501e-13,1.0091,10676.342895517948,10682.653200009678
2025-02-02,13:30-13:40,217.49925110600708,92.58381310058634,14.121729767252367,0.0,0.0,6.394884621840902e-13,1.0445,10682.653200009678,10695.362756800205
2025-02-02,13:40-13:50,24.371100660501472,0.0,0.0,105.30015000000003,-0.0,0.0,1.052,10695.362756800205,10578.362590133538
2025-02-02,13:50-14:00,24.371100660501472,0.0,0.0,99.86166666666723,0.0,5.542233338928781e-13,1.0369,10578.362590133538,10467.40518272613
2025-02-02,14:00-14:10,24.37110066050148,0.0,0.0,146.23006666666717,0.0,5.115907697472721e-13,1.0441,10467.40518272613,10304.927330874278
2025-02-02,14:10-14:20,24.371100660501472,0.0,0.0,256.4345977868499,0.0,55.98104778684987,1.0639,10304.927330874278,10020.0
2025-02-02,14:20-14:30,24.371100660501472,0.0,0.0,351.0,0.0,120.90291666666658,1.0889,10020.0,9630.0
2025-02-02,14:30-14:40,24.371100660501472,0.0,0.0,351.0,0.0,98.01014999999992,1.1026,9630.0,9240.0
2025-02-02,14:40-14:50,24.37110066050148,0.0,0.0,405.0,0.0,98.88254999999998,0.9951,9240.0,8790.0
2025-02-02,14:50-15:00,1213.2688610614425,1213.2688610614425,733.3333333333334,0.0,0.0,106.7742777281091,0.8205,8790.0,9450.0
2025-02-02,15:00-15:10,1304.4070519611853,1271.3825833055841,766.6666666666666,0.0,0.0,99.48454997225082,0.7696,9450.0,10140.0
2025-02-02,15:10-15:20,1326.3684536513226,539.5006699876008,0.0,27.0,0.0,115.72305332093418,0.8245,10140.0,10110.0
2025-02-02,15:20-15:30,1431.7166908891038,1378.4355300002157,766.6666666666666,0.0,0.0,91.73219666688249,0.8914,10110.0,10800.0
2025-02-02,15:30-15:40,799.0260232071668,656.5965557349006,0.0,-0.0,0.0,81.24973906823402,0.8933,10800.0,10800.0
2025-02-02,15:40-15:50,805.8300354472439,683.3586537490202,0.0,-0.0,0.0,45.17700374902017,0.9024,10800.0,10800.0
2025-02-02,15:50-16:00,864.8243466919741,716.7578460086677,0.0,-0.0,0.0,16.66867934200104,0.9311,10800.0,10800.0
2025-02-02,16:00-16:10,857.6261277670962,796.4736578754734,0.0,-0.0,0.0,67.61189120880681,0.9295,10800.0,10800.0
2025-02-02,16:10-16:20,828.0176555555556,823.7593208662213,0.0,-0.0,0.0,48.139220866221194,0.9789,10800.0,10800.0
2025-02-02,16:20-16:30,825.0685416666668,821.1252312741251,0.0,27.0,0.0,9.553981274125135,1.0591,10800.0,10770.0
2025-02-02,16:30-16:40,1151.3911967499034,958.4640505351499,33.333333333333336,0.0,0.0,60.17306720181659,1.0582,10770.0,10800.0
2025-02-02,16:40-16:50,1043.3545417345433,993.0025800693163,0.0,-0.0,0.0,99.78754673598303,1.0373,10800.0,10800.0
2025-02-02,16:50-17:00,1026.319560283329,988.5547624078301,0.0,-0.0,0.0,46.98767907449678,1.0422,10800.0,10800.0
2025-02-02,17:00-17:10,1041.1493250000012,1006.304710774368,0.0,-0.0,0.0,20.668444107701475,1.0598,10800.0,10800.0
2025-02-02,17:10-17:20,1031.813949750527,1025.0951869262753,0.0,-0.0,0.0,19.718286926275255,1.0817,10800.0,10800.0
2025-02-02,17:20-17:30,1068.2089528954723,1041.397136939522,0.0,-0.0,0.0,14.478803606188649,1.0782,10800.0,10800.0
2025-02-02,17:30-17:40,1103.272572222224,1058.6930950491524,0.0,-0.0,0.0,8.428911715818913,1.0433,10800.0,10800.0
2025-02-02,17:40-17:50,954.3935277777764,922.2387872620665,0.0,-0.0,0.0,20.13572059539979,1.143,10800.0,10800.0
2025-02-02,17:50-18:00,754.1724240016027,754.1724240016027,0.0,-0.0,0.0,73.79575733493607,1.3075,10800.0,10800.0
2025-02-02,18:00-18:10,684.1633950764689,655.0645999750833,0.0,27.505450024917447,0.0,6.821210263296962e-13,1.2913,10800.0,10769.438388861203
2025-02-02,18:10-18:20,702.8449616937468,651.409891104673,0.0,94.00702556199376,-0.0,0.0,1.2583,10769.438388861203,10664.986138236765
2025-02-02,18:20-18:30,687.3216666666679,687.3216666666677,0.0,67.9549999999983,5.684341886080801e-13,0.0,1.2799,10664.986138236765,10589.480582681212
2025-02-02,18:30-18:40,741.237078768565,741.237078768565,0.0,13.365371231435347,0.0,3.410605131648481e-13,1.2635,10589.480582681212,10574.630170201839
2025-02-02,18:40-18:50,752.3102366675147,728.1622874706378,0.0,9.30371252936293,0.0,6.821210263296962e-13,1.2481,10574.630170201839,10564.29271183588
2025-02-02,18:50-19:00,5.0540151882934135,0.0,0.0,720.628333333334,0.0,5.684341886080801e-13,1.2611,10564.29271183588,9763.594563687731
2025-02-02,19:00-19:10,5.0540151882934135,0.0,0.0,734.1428000000005,0.0,4.547473508864641e-13,1.2809,9763.594563687731,8947.880341465509
2025-02-02,19:10-19:20,5.0540151882934135,0.0,0.0,718.8030333333335,0.0,2.2737367544323206e-13,1.2785,8947.880341465509,8149.210304428471
2025-02-02,19:20-19:30,5.0540151882934135,0.0,0.0,688.3549999999997,3.410605131648481e-13,0.0,1.2632,8149.210304428471,7384.371415539583
2025-02-02,19:30-19:40,5.0540151882934135,0.0,0.0,714.8059333333331,3.410605131648481e-13,0.0,1.2665,7384.371415539583,6590.142600724768
2025-02-02,19:40-19:50,5.0540151882934135,0.0,0.0,724.8145166666668,0.0,1.1368683772161603e-13,1.254,6590.142600724768,5784.793137761805
2025-02-02,19:50-20:00,5.0540151882934135,0.0,0.0,705.315,-0.0,0.0,1.2366,5784.793137761805,5001.109804428472
2025-02-02,20:00-20:10,5.0540151882934135,0.0,0.0,714.3538499999999,1.1368683772161603e-13,0.0,1.2592,5001.109804428472,4207.383304428472
2025-02-02,20:10-20:20,5.0540151882934135,0.0,0.0,707.1760500000003,0.0,2.2737367544323206e-13,1.254,4207.383304428472,3421.632137761805
2025-02-02,20:20-20:30,5.0540151882934135,0.0,0.0,689.7199999999999,-0.0,0.0,1.2362,3421.632137761805,2655.2765822062497
2025-02-02,20:30-20:40,5.0540151882934135,0.0,0.0,715.1150166666666,-0.0,0.0,1.2676,2655.2765822062497,1860.704341465509
2025-02-02,20:40-20:50,451.040858414436,198.4192100678779,0.0,520.8151399321222,-0.0,0.0,1.16,1860.704341465509,1282.02085265204
2025-02-02,20:50-21:00,679.4033392086195,679.4033392086195,0.0,15.926660791380323,1.1368683772161603e-13,0.0,0.9655,1282.02085265204,1264.3245628838397
2025-02-02,21:00-21:10,712.7544031454207,708.1497146239773,6.578047957310547,0.0,-0.0,0.0,0.9396,1264.3245628838397,1270.2448060454192
2025-02-02,21:10-21:20,739.0981612539005,721.1484049744734,13.445938307806703,0.0,-0.0,0.0,0.9423,1270.2448060454192,1282.3461505224452
2025-02-02,21:20-21:30,728.8536423609936,712.8505338308806,5.163867164213924,0.0,0.0,1.1368683772161603e-13,0.9317,1282.3461505224452,1286.9936309702377
2025-02-02,21:30-21:40,715.982787680253,715.982787680253,0.0,2.3079623197471393,0.0,1.1368683772161603e-13,0.9705,1286.9936309702377,1284.429228392741
2025-02-02,21:40-21:50,683.607790543015,683.6077905430149,19.901290543014813,0.0,-0.0,0.0,0.76,1284.429228392741,1302.3403898814543
2025-02-02,21:50-22:00,1380.220989573632,1372.0341162736147,805.2824496069481,0.0,1.1368683772161603e-13,0.0,0.4122,1302.3403898814543,2027.0945945277076
2025-02-02,22:00-22:10,1348.8631532498002,1340.2771517676,803.8554851009333,0.0,1.1368683772161603e-13,0.0,0.3735,2027.0945945277076,2750.5645311185476
2025-02-02,22:10-22:20,1345.3598453595234,1338.1596037413826,799.2197870747162,0.0,2.2737367544323206e-13,0.0,0.4258,2750.5645311185476,3469.8623394857923
2025-02-02,22:20-22:30,1357.2659061839815,1348.6666923978457,807.0700257311788,0.0,0.0,2.2737367544323206e-13,0.4236,3469.8623394857923,4196.225362643853
2025-02-02,22:30-22:40,1385.1290569396403,1377.7042475958426,831.1535809291763,0.0,3.410605131648481e-13,0.0,0.4363,4196.225362643853,4944.263585480112
2025-02-02,22:40-22:50,1365.8641941869732,1360.5498380558822,816.6091380558828,0.0,5.684341886080801e-13,0.0,0.4193,4944.263585480112,5679.2118097304065
2025-02-02,22:50-23:00,1358.0382089773086,1352.307315142389,810.7656484757222,0.0,0.0,1.1368683772161603e-13,0.3873,5679.2118097304065,6408.9008933585565
2025-02-02,23:00-23:10,1371.3335441951494,1371.3335441951494,814.5870108618157,0.0,0.0,4.547473508864641e-13,0.4093,6408.9008933585565,7142.0292031341905
2025-02-02,23:10-23:20,608.3599166245757,608.3599166245757,45.93138329124283,0.0,4.547473508864641e-13,0.0,0.4166,7142.0292031341905,7183.367448096309
2025-02-02,23:20-23:30,1410.3988560844132,1410.3988560844134,833.3333333333333,0.0,0.0,28.60718941774678,0.4029,7183.367448096309,7933.367448096309
2025-02-02,23:30-23:40,619.2820353916298,619.2820353916298,82.13411872496282,0.0,0.0,3.410605131648481e-13,0.4308,7933.367448096309,8007.288154948776
2025-02-02,23:40-23:50,580.7949459076264,580.7949459076264,16.96949590762617,0.0,0.0,2.2737367544323206e-13,0.4514,8007.288154948776,8022.560701265639
2025-02-02,23:50-24:00,575.6197387052571,575.6197387052571,0.0,15.756927961409929,0.0,3.410605131648481e-13,0.4406,8022.560701265639,8005.053003530739
2025-02-03,00:00-00:10,629.9695733460472,629.9695733460472,76.75692334604719,0.0,-0.0,0.0,0.4231,8005.053003530739,8074.134234542182
2025-02-03,00:10-00:20,1387.574260070141,1387.574260070141,828.0431934034742,0.0,0.0,1.1368683772161603e-13,0.4042,8074.134234542182,8819.373108605309
2025-02-03,00:20-00:30,1403.9593441396498,1403.9593441396498,794.3393441396498,0.0,-0.0,0.0,0.404,8819.373108605309,9534.278518330993
2025-02-03,00:30-00:40,578.6097,578.6097,0.0,13.807933333332585,7.958078640513122e-13,0.0,0.4367,9534.278518330993,9518.936370182846
2025-02-03,00:40-00:50,627.5721666666665,627.5721666666665,52.259933333332604,0.0,0.0,5.684341886080801e-13,0.4177,9518.936370182846,9565.970310182845
2025-02-03,00:50-01:00,683.1302879685664,683.1302879685664,99.57028796856724,0.0,7.958078640513122e-13,0.0,0.3709,9565.970310182845,9655.583569354556
2025-02-03,01:00-01:10,678.59087470579,678.59087470579,103.34214137245604,0.0,0.0,6.821210263296962e-13,0.4008,9655.583569354556,9748.591496589766
2025-02-03,01:10-01:20,615.3490849961763,615.3490849961763,24.99565166284204,0.0,0.0,9.094947017729282e-13,0.4071,9748.591496589766,9771.087583086324
2025-02-03,01:20-01:30,654.3248044311325,654.3248044311325,38.461471097798494,0.0,0.0,6.821210263296962e-13,0.3844,9771.087583086324,9805.702907074343
2025-02-03,01:30-01:40,649.7508336171765,649.7508336171765,53.36518361717632,0.0,0.0,1.1368683772161603e-13,0.4296,9805.702907074343,9853.731572329802
2025-02-03,01:40-01:50,974.3591150011932,974.3591150011932,351.40936407799825,0.0,0.0,22.23925092319496,0.4636,9853.731572329802,10170.0
2025-02-03,01:50-02:00,1410.0716737485745,1410.0716737485745,700.0,0.0,0.0,71.75334041524127,0.4511,10170.0,10800.0
2025-02-03,02:00-02:10,669.644297112077,669.644297112077,0.0,-0.0,0.0,22.826213778743636,0.4437,10800.0,10800.0
2025-02-03,02:10-02:20,656.5511802017536,656.5511802017536,0.0,-0.0,0.0,16.475963535086862,0.479,10800.0,10800.0
2025-02-03,02:20-02:30,668.5586730067083,668.5586730067083,0.0,-0.0,0.0,38.153673006708345,0.505,10800.0,10800.0
2025-02-03,02:30-02:40,716.9252209407184,716.9252209407184,0.0,-0.0,0.0,102.3896876073851,0.439,10800.0,10800.0
2025-02-03,02:40-02:50,739.5325089644674,739.5325089644674,0.0,-0.0,0.0,126.98852563113405,0.4139,10800.0,10800.0
2025-02-03,02:50-03:00,716.6650089909573,716.6650089909573,0.0,-0.0,0.0,83.54000899095729,0.4635,10800.0,10800.0
2025-02-03,03:00-03:10,662.7977366032246,662.7977366032246,0.0,1.280213396776162,0.0,7.958078640513122e-13,0.4864,10800.0,10798.577540670249
2025-02-03,03:10-03:20,618.2308636366498,618.2308636366498,0.0,61.89770303001733,0.0,4.547473508864641e-13,0.4564,10798.577540670249,10729.80231508134
2025-02-03,03:20-03:30,631.7335778306436,631.7335778306436,0.0,36.61975550268962,1.1368683772161603e-13,0.0,0.4331,10729.80231508134,10689.11369785613
2025-02-03,03:30-03:40,678.3361938885924,678.3361938885924,37.2553438885916,0.0,0.0,9.094947017729282e-13,0.4884,10689.11369785613,10722.643507355862
2025-02-03,03:40-03:50,762.0166104279318,762.0166104279318,85.95165849348632,0.0,0.0,28.95235193444546,0.4919,10722.643507355862,10800.0
2025-02-03,03:50-04:00,758.0908502422336,758.0908502422336,0.0,-0.0,0.0,78.1875169089003,0.4421,10800.0,10800.0
2025-02-03,04:00-04:10,719.2581384464183,719.2581384464183,0.0,-0.0,0.0,29.782355113085032,0.47,10800.0,10800.0
2025-02-03,04:10-04:20,689.6774377075214,689.6774377075214,0.0,16.729962292478376,2.2737367544323206e-13,0.0,0.5162,10800.0,10781.411153008357
2025-02-03,04:20-04:30,695.4582328770668,695.4582328770668,0.0,20.716767122932833,3.410605131648481e-13,0.0,0.5209,10781.411153008357,10758.392522871765
2025-02-03,04:30-04:40,709.5143975147205,709.5143975147205,39.27969751472119,0.0,6.821210263296962e-13,0.0,0.4891,10758.392522871765,10793.744250635014
2025-02-03,04:40-04:50,725.4273166666665,725.4273166666665,6.950832627761782,0.0,0.0,74.56633403890464,0.485,10793.744250635014,10800.0
2025-02-03,04:50-05:00,720.4357351668157,720.4357351668157,0.0,-0.0,0.0,63.425735166815684,0.4985,10800.0,10800.0
2025-02-03,05:00-05:10,688.5492166666669,688.5492166666669,0.0,-0.0,0.0,30.63245000000029,0.4617,10800.0,10800.0
2025-02-03,05:10-05:20,709.4768300536,709.4768300536,0.0,-0.0,0.0,52.35144672026661,0.4288,10800.0,10800.0
2025-02-03,05:20-05:30,728.1861090434694,728.1861090434694,0.0,-0.0,0.0,69.47110904346937,0.4191,10800.0,10800.0
2025-02-03,05:30-05:40,761.526474624636,761.526474624636,0.0,-0.0,0.0,97.34974129130262,0.4384,10800.0,10800.0
2025-02-03,05:40-05:50,782.0498194516567,782.0498194516567,0.0,-0.0,0.0,32.15481945165675,0.6877,10800.0,10800.0
2025-02-03,05:50-06:00,904.4796211898345,904.4796211898345,0.0,-0.0,0.0,39.482954523167905,1.0257,10800.0,10800.0
2025-02-03,06:00-06:10,259.8816296516534,78.69636555555682,0.0,794.8727177777757,7.958078640513122e-13,0.0,1.0734,10800.0,9916.808091358027
2025-02-03,06:10-06:20,930.7455187066381,903.4980528791223,24.053269545788176,0.0,0.0,6.821210263296962e-13,1.0585,9916.808091358027,9938.456033949236
2025-02-03,06:20-06:30,948.7373186432006,941.9078456157256,28.181178949059053,0.0,-0.0,0.0,1.0968,9938.456033949236,9963.81909500339
2025-02-03,06:30-06:40,865.8315728312681,865.8315728312681,0.0,34.039243835398885,0.0,3.410605131648481e-13,1.0751,9963.81909500339,9925.997712964057
2025-02-03,06:40-06:50,850.8155506090469,850.8155506090469,0.0,10.719316057619471,3.410605131648481e-13,0.0,1.0347,9925.997712964057,9914.087361788925
2025-02-03,06:50-07:00,901.0744117201573,887.2986240112532,62.88362401125293,0.0,0.0,3.410605131648481e-13,1.0049,9914.087361788925,9970.682623399052
2025-02-03,07:00-07:10,844.9204270996418,795.9393867503435,7.5025867503427435,0.0,0.0,6.821210263296962e-13,0.9738,9970.682623399052,9977.43495147436
2025-02-03,07:10-07:20,770.0690728312685,711.3875327697024,0.0,24.1249005636304,5.684341886080801e-13,0.0,0.9724,9977.43495147436,9950.62950640366
2025-02-03,07:20-07:30,701.1085579642914,643.5859538309886,0.0,14.484879502344848,0.0,1.1368683772161603e-13,0.9529,9950.62950640366,9934.5351958455
2025-02-03,07:30-07:40,1377.7050225655041,1315.3270652814751,728.6700486148078,0.0,0.0,6.821210263296962e-13,0.8663,9934.5351958455,10590.338239598826
2025-02-03,07:40-07:50,669.7022686067266,599.539627172564,0.0,36.89312282743577,2.2737367544323206e-13,0.0,1.004,10590.338239598826,10549.345880901676
2025-02-03,07:50-08:00,45.39903011290726,0.0,0.0,737.5629166666673,0.0,5.684341886080801e-13,1.2922,10549.345880901676,9729.831529049823
2025-02-03,08:00-08:10,30.16214642741323,0.0,0.0,696.8596333333326,7.958078640513122e-13,0.0,1.3447,9729.831529049823,8955.543047568342
2025-02-03,08:10-08:20,1.319374357550761,0.0,0.0,644.6328333333325,7.958078640513122e-13,0.0,1.3206,8955.543047568342,8239.28434386464
2025-02-03,08:20-08:30,1.319374357550761,0.0,0.0,633.94125,-0.0,0.0,1.3219,8239.28434386464,7534.905177197973
2025-02-03,08:30-08:40,1.319374357550761,0.0,0.0,582.8407,0.0,1.1368683772161603e-13,1.2765,7534.905177197973,6887.304399420195
2025-02-03,08:40-08:50,1.319374357550761,0.0,0.0,511.4707166666669,0.0,2.2737367544323206e-13,1.2084,6887.304399420195,6319.003603123899
2025-02-03,08:50-09:00,1.319374357550761,0.0,0.0,479.51791666666685,0.0,1.1368683772161603e-13,1.176,6319.003603123899,5786.205917938713
2025-02-03,09:00-09:10,1.319374357550761,0.0,0.0,515.9303666666668,0.0,2.2737367544323206e-13,1.2113,5786.205917938713,5212.94995497575
2025-02-03,09:10-09:20,1.319374357550761,0.0,0.0,485.5158000000004,0.0,2.8421709430404007e-13,1.2121,5212.94995497575,4673.48795497575
2025-02-03,09:20-09:30,487.30899429264133,0.0,0.0,390.90583333333296,2.8421709430404007e-13,0.0,1.1749,4673.48795497575,4239.148140160935
2025-02-03,09:30-09:40,4.124122872103505,0.0,0.0,360.6946166666665,1.7053025658242404e-13,0.0,1.1843,4239.148140160935,3838.3763438646392
